key1,key2,year,identifier,paper_count,ew
Archival/Historical Data,Empirical Estimates and Determinants,1991,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,1992,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,1993,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,1994,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,1995,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,1996,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,1997,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,1998,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,1999,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,2000,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,2001,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,2002,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,2003,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,2004,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,2005,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,2006,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,2007,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,2008,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,2009,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,2010,filled,0,0.0
Archival/Historical Data,Empirical Estimates and Determinants,2011,appeared,3,1.0
Archival/Historical Data,Empirical Estimates and Determinants,2012,filled,0,0.8705505632961241
Archival/Historical Data,Empirical Estimates and Determinants,2013,filled,0,0.757858283255199
Archival/Historical Data,Empirical Estimates and Determinants,2014,filled,0,0.6597539553864471
Archival/Historical Data,Empirical Estimates and Determinants,2015,appeared,3,1.5743491774985174
Archival/Historical Data,Empirical Estimates and Determinants,2016,filled,0,1.3705505632961241
Archival/Historical Data,Empirical Estimates and Determinants,2017,filled,0,1.193133564903261
Archival/Historical Data,Empirical Estimates and Determinants,2018,appeared,3,2.0386830970140464
Archival/Historical Data,Empirical Estimates and Determinants,2019,filled,0,1.774776718487865
Archival/Historical Data,Empirical Estimates and Determinants,2020,filled,0,1.5450328720044575
Archival/Historical Data,Empirical Estimates and Determinants,2021,filled,0,1.345029237034509
Archival/Historical Data,Empirical Estimates and Determinants,2022,filled,0,1.1709159599501477
Archival/Historical Data,Empirical Estimates and Determinants,2023,filled,0,1.019341548507023
Archival/Historical Data,Empirical Estimates and Determinants,2024,filled,0,0.8873883592439322
Archival/Historical Data,Empirical Estimates and Determinants,2025,filled,0,0.7725164360022285
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1976,appeared,17,1.0
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1977,filled,0,0.8705505632961241
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1978,filled,0,0.757858283255199
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1979,filled,0,0.6597539553864471
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1980,filled,0,0.5743491774985174
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1981,filled,0,0.49999999999999994
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1982,filled,0,0.435275281648062
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1983,filled,0,0.37892914162759944
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1984,filled,0,0.3298769776932235
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1985,filled,0,0.28717458874925866
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1986,filled,0,0.24999999999999992
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1987,filled,0,0.21763764082403095
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1988,filled,0,0.1894645708137997
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1989,filled,0,0.16493848884661172
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1990,filled,0,0.14358729437462933
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1991,filled,0,0.12499999999999996
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1992,filled,0,0.10881882041201547
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1993,filled,0,0.09473228540689985
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1994,filled,0,0.08246924442330586
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1995,filled,0,0.07179364718731467
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1996,filled,0,0.06249999999999998
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1997,filled,0,0.05440941020600774
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1998,filled,0,0.04736614270344992
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,1999,filled,0,0.04123462221165293
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2000,filled,0,0.03589682359365733
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2001,filled,0,0.03124999999999999
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2002,filled,0,0.02720470510300387
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2003,filled,0,0.02368307135172496
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2004,appeared,17,1.0206173111058265
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2005,filled,0,0.8884989750929528
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2006,appeared,17,1.773483283255199
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2007,filled,0,1.543906871234073
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2008,appeared,17,2.3440489964295788
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2009,filled,0,2.0406131742354843
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2010,filled,0,1.7764569483001926
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2011,appeared,17,2.5464955970140464
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2012,filled,0,2.216853176411678
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2013,filled,0,1.9298827814699884
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2014,appeared,17,2.6800605425041892
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2015,filled,0,2.333128214944738
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2016,appeared,17,3.031106081762222
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2017,appeared,17,3.63873110688841
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2018,appeared,17,4.167699414784835
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2019,appeared,17,4.628193073189864
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2020,appeared,17,5.029076086908656
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2021,filled,0,4.378065020317398
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2022,filled,0,3.8113269695843677
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2023,filled,0,3.317952840277381
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2024,appeared,17,3.888445714093449
Archival/Historical Data,Intergenerational Wealth Mobility and Inheritance,2025,filled,0,3.3850886067504518
Archival/Historical Data,Multigenerational Measures,1976,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1977,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1978,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1979,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1980,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1981,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1982,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1983,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1984,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1985,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1986,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1987,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1988,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1989,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1990,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1991,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1992,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1993,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1994,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1995,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1996,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1997,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1998,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,1999,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,2000,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,2001,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,2002,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,2003,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,2004,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,2005,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,2006,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,2007,filled,0,0.0
Archival/Historical Data,Multigenerational Measures,2008,appeared,6,1.0
Archival/Historical Data,Multigenerational Measures,2009,filled,0,0.8705505632961241
Archival/Historical Data,Multigenerational Measures,2010,filled,0,0.757858283255199
Archival/Historical Data,Multigenerational Measures,2011,appeared,6,1.659753955386447
Archival/Historical Data,Multigenerational Measures,2012,filled,0,1.4448997407946416
Archival/Historical Data,Multigenerational Measures,2013,filled,0,1.257858283255199
Archival/Historical Data,Multigenerational Measures,2014,filled,0,1.0950292370345092
Archival/Historical Data,Multigenerational Measures,2015,filled,0,0.9532783191261169
Archival/Historical Data,Multigenerational Measures,2016,appeared,6,1.8298769776932233
Archival/Historical Data,Multigenerational Measures,2017,appeared,6,2.5930004336934447
Archival/Historical Data,Multigenerational Measures,2018,filled,0,2.2573379881789224
Archival/Historical Data,Multigenerational Measures,2019,filled,0,1.9651268571589005
Archival/Historical Data,Multigenerational Measures,2020,filled,0,1.710742292448023
Archival/Historical Data,Multigenerational Measures,2021,filled,0,1.489287666345129
Archival/Historical Data,Multigenerational Measures,2022,filled,0,1.2965002168467223
Archival/Historical Data,Multigenerational Measures,2023,filled,0,1.1286689940894612
Archival/Historical Data,Multigenerational Measures,2024,appeared,6,1.9825634285794502
Archival/Historical Data,Multigenerational Measures,2025,filled,0,1.7259217095201356
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1976,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1977,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1978,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1979,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1980,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1981,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1982,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1983,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1984,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1985,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1986,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1987,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1988,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1989,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1990,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1991,filled,0,0.0
Archival/Historical Data,"Policy, Institutional, and Geographic Impacts",1992,filled,0,0.0
